3.1412,2.3381,1.1196,4.1451,1.4546,2.4702,2.5026,4.737,0.79932
3.1582,2.085,2.1564,4.7303,1.6426,3.7126,3.4994,4.9291,0.93079
2.7898,2.5254,2.3662,6.0699,1.6128,0.48517,3.5512,4.9491,0.7949
3.2105,2.0811,1.8709,4.8674,1.6421,3.6665,1.8529,4.9917,0.79475
3.5126,2.0718,1.5859,4.681,1.5083,3.722,3.0634,4.9516,0.80615
2.4168,1.9742,3.4578,4.752,1.6231,3.7476,4.1747,4.2932,0.8261
3.1614,2.2411,1.0246,4.7416,1.6168,3.4661,2.5648,4.9219,0.79923
3.2391,2.1927,1.8922,4.739,0.87448,3.1395,4.4543,4.928,0.84134
3.2072,2.1332,1.2012,4.7974,1.598,3.633,1.5895,4.9831,0.85307
3.8749,2.1725,2.1582,4.7454,2.0626,3.5725,1.6494,4.6988,0.79793
3.2961,2.2689,2.276,4.7923,1.6435,3.669,2.648,4.9301,0.83015
4.1979,2.1749,1.9172,4.9361,1.5809,3.4063,3.2502,4.9234,0.8328
2.9688,2.9992,2.1327,4.7203,1.4178,2.8545,3.556,4.5982,0.80691
1.3352,3.1196,1.2697,4.727,1.8756,3.8522,2.5894,5.2432,0.79588
3.1632,2.1594,2.0762,4.5963,1.6433,2.1533,3.3614,4.0564,0.83888
2.8125,1.9986,3.0548,3.3694,1.9515,3.63,3.5096,5.5025,0.89515
3.1999,2.1608,2.3885,4.8314,1.6431,3.711,3.2631,4.8893,0.89115
3.4085,2.2534,1.6079,4.7556,1.313,3.5527,2.2331,5.0341,0.79537
3.3226,2.1553,1.9013,6.0258,1.53,2.6035,1.8345,4.8639,0.79456
3.0546,1.9364,1.8506,4.7651,1.7004,3.5131,3.715,4.9589,0.84866
3.1553,2.0838,2.168,4.7259,1.6403,3.7123,3.4991,4.9289,0.93088
4.6472,1.2105,2.1907,5.3605,1.6626,3.411,3.0796,4.5934,0.86132
3.1771,2.228,1.9207,4.7473,1.5483,3.6496,2.0163,4.9425,0.79473
3.7745,3.1243,2.0902,4.7065,1.2428,0,3.9992,5.5983,0.79555
3.7466,1.9892,0.44361,5.2119,1.6832,2.5311,3.6509,4.576,0.79736
3.3886,2.0771,2.0764,4.1314,1.6968,2.7848,1.0399,4.9269,0.8117
3.0984,2.2746,3.4438,4.9428,1.7419,4.7814,1.9593,4.9651,0.79616
3.1951,2.2724,1.7599,4.2616,2.0418,3.655,3.7503,5.1579,0.90054
3.2456,2.2583,1.9136,4.8098,1.6132,3.7279,2.8985,4.9309,0.82212
3.8256,2.0823,2.0194,4.8482,1.6061,3.6688,2.9795,3.6857,0.79582
3.4786,2.1979,1.7329,5.5118,1.6589,3.608,3.9655,4.9337,0.79662
3.2591,2.2134,2.0092,4.7232,1.8424,3.1944,2.1028,4.898,0.79479
4.8153,2.1088,2.0001,5.006,1.6408,3.7065,1.68,4.9315,0.92144
2.0625,2.357,2.3793,2.9608,1.6573,3.7169,2.7745,4.654,0.86939
3.8309,1.4051,3.5185,4.8876,1.5293,3.8313,2.2039,4.7947,0.90818
2.9887,3.2029,2.0528,5.279,1.434,2.6278,2.1503,4.9329,0.79517
3.1914,2.0784,1.7922,4.6887,1.647,3.5351,2.3198,4.9334,0.79494
3.3038,2.8323,1.5031,5.1455,1.6318,2.6558,3.4993,4.0317,0.79507
3.2469,2.1241,1.684,4.8105,1.5913,3.5931,2.7126,4.945,0.79627
3.0421,4.71,1.3799,0.46879,2.0183,2.4026,3.7415,4.9895,0.91502
3.2555,2.0864,1.9926,4.8161,1.6252,3.5955,2.1113,4.951,0.7946
2.9423,3.1464,2.4152,4.6719,2.0504,3.7085,0.99243,5.0162,0.80115
3.2351,2.2167,1.6332,4.8386,1.617,3.686,1.6058,4.8872,0.79896
3.1167,2.2241,1.537,4.4337,3.9613,2.9797,1.7178,4.8918,0.79806
3.1146,2.1536,2.2743,4.6576,1.6425,3.6934,4.714,5.0795,0.79488
3.5999,2.1979,4.3671,5.3619,1.6286,3.567,3.415,4.5653,0.85387
3.0868,0.44578,2.5397,4.9007,1.7628,3.1845,2.9438,4.7301,0.80458
3.2187,2.2353,3.574,4.8261,1.6434,3.6736,2.4104,4.9772,0.81187
3.1847,1.4725,2.5339,5.3579,2.4081,2.5349,3.3274,4.9298,0.89306
3.1558,2.0838,2.1688,4.725,1.6403,3.7151,3.4991,4.9285,0.93075
3.6799,1.9033,1.4404,4.7667,1.3833,1.1078,2.5516,4.7329,0.79607
3.2428,2.1754,1.8681,4.7523,1.6282,3.4544,3.2619,4.9296,0.82029
2.8682,1.811,2.3658,4.5587,1.4484,3.9137,1.5382,4.9507,0.8097
1.8187,4.1473,2.1923,4.9952,0.85991,3.3019,3.2414,2.7596,0.82752
3.1636,2.1061,1.9327,5.0994,1.4987,3.6812,2.8635,3.7583,0.79438
0.68014,2.8414,0.55444,1.386,2.7512,2.5678,2.7114,2.3346,0.81726
3.1746,2.0881,2.0685,4.7133,1.625,3.8663,3.4515,4.9368,0.93057
3.1555,2.085,2.1604,4.7307,1.6403,3.7124,3.4991,4.9271,0.9308
3.0943,2.0849,2.4143,4.4027,1.5833,3.5116,3.0375,4.7903,0.79759
3.3289,1.2573,4.2793,4.7144,1.7621,1.6054,4.2379,4.8521,0.91307
3.1552,2.0838,2.1679,4.7261,1.6403,3.7139,3.5,4.929,0.93069
3.2131,2.0835,1.6854,5.2064,1.4765,3.6221,2.9298,4.9269,0.80573
3.207,2.084,2.1208,4.762,1.5154,3.7663,3.5153,4.9965,0.92037
3.2161,2.1509,1.5447,4.7901,1.5857,3.5693,2.7487,4.9285,0.79582
3.5478,2.0847,2.1944,4.5685,1.587,3.7105,3.4536,4.9999,0.89124
3.6048,2.1037,1.4065,4.2952,1.655,3.5031,3.4153,4.9835,0.80153
3.2968,1.8682,0.86129,5.3271,1.4552,2.7652,4.0149,5.0423,0.79625
2.331,2.0534,2.261,4.7571,1.9918,4.4331,3.4019,5.0824,0.85726
3.7136,2.0944,2.4354,3.8033,1.6043,3.5885,2.7067,5.0576,0.79893
3.6194,2.2414,2.2003,4.7238,1.2517,3.0123,2.5162,4.7093,0.79495
2.2416,1.9415,2.3892,4.2475,1.3107,3.6833,3.189,5.208,0.79536
3.2395,2.1649,0.84059,4.7685,1.5872,3.6266,2.3179,4.9323,0.80863
3.3172,2.0879,1.1403,5.9094,1.4834,1.7367,3.5177,4.5187,0.79914
3.1287,2.0767,1.7531,4.9619,1.2081,2.1273,2.4228,4.6738,0.83497
3.1552,2.0838,2.168,4.7259,1.6403,3.7123,3.4992,4.9287,0.93087
3.3041,2.1018,1.3095,4.7406,1.5927,3.6484,2.7868,4.9282,0.79576
3.1967,2.3481,1.8472,4.7599,1.8981,2.8584,1.9497,4.926,0.79855
3.7418,2.0746,0.94394,4.7144,1.6387,3.6737,2.0483,4.1469,0.86333
2.8729,1.7153,2.0585,4.6695,1.3785,3.7076,2.0505,5.1357,0.80313
3.2804,2.1509,1.8392,4.8452,1.6358,3.6013,2.9537,4.8451,0.8051
3.2702,2.1353,2.2377,1.9552,1.5336,1.4307,1.6739,4.8518,0.81858
3.1584,2.0836,2.1686,4.7284,1.6399,3.7122,3.4997,4.9291,0.93072
1.7665,2.3446,2.1644,6.0139,1.5412,4.3466,3.5603,4.4972,0.86403
3.1771,2.076,1.3225,4.9274,1.6905,3.5597,3.3443,4.5432,0.79596
3.3421,2.0832,2.0802,4.6122,1.4989,3.6545,2.5373,4.9368,0.79607
1.6101,2.0149,3.0862,4.8288,1.5594,3.7276,3.5571,2.2445,0.87936
3.1644,2.1939,2.0931,4.8365,1.5492,3.7643,2.3264,4.9641,0.79663
4.3876,2.2985,0.95843,4.5875,0.72632,2.6735,1.204,4.967,0.79922
3.1695,2.148,1.4244,4.8094,1.5996,3.4998,2.3863,4.9179,0.79633
4.6987,2.1912,2.4732,4.7328,1.9838,2.9982,1.7321,4.8694,0.86144
3.1216,2.2413,0.87149,4.7837,1.6006,3.5271,2.926,4.9464,0.7964
3.9391,2.1312,2.0041,4.7742,1.5998,3.51,3.2019,4.923,0.89559
3.1267,2.1736,2.1236,4.7286,1.599,3.6521,3.5764,4.0036,0.79786
2.2798,2.4703,6.2832,4.7733,1.9255,3.5066,2.0664,5.6978,0.89506
3.1746,2.114,2.1052,4.5627,1.6433,3.9925,3.3263,4.9673,0.92755
3.1836,2.0038,3.8247,4.844,2.0823,2.3859,3.5069,5.2096,0.79739
3.2518,2.144,2.1474,4.843,1.5864,3.6076,1.3303,4.9144,0.79757
3.4672,2.1246,1.8453,4.768,2.6778,3.3681,3.2984,3.5346,0.80194
3.3867,2.1631,1.0156,5.8924,1.6353,2.6106,2.4936,4.3018,0.80579
3.0325,2.0055,1.9172,5.0365,1.735,3.6333,4.0027,4.9334,0.85796
3.1553,2.0838,2.168,4.7258,1.6403,3.7123,3.4991,4.9289,0.93087
3.5311,1.4703,1.5643,5.3988,0.88909,1.5802,3.5117,4.5331,0.85697
3.1843,2.0934,1.3559,4.7649,1.5818,3.5869,2.2266,4.9344,0.79884
3.494,3.7826,1.9331,4.7766,1.1275,1.352,3.9267,5.6816,0.87008
3.1105,1.5692,1.1499,5.7841,1.721,0.17758,4.1244,4.8935,0.88503
3.5711,2.0801,1.742,3.475,1.7816,3.782,1.8201,4.9342,0.83477
2.9612,3.9829,3.2693,4.7028,1.8554,4.2884,2.8173,4.2697,0.80106
3.1796,2.115,1.9145,3.103,1.7022,3.682,3.3152,6.1063,0.80404
3.1628,2.2324,1.6992,4.8223,1.5977,3.5076,2.8147,4.9291,0.79664
3.7888,2.0799,2.1242,4.9445,1.5275,2.7252,1.9953,3.3752,0.86979
3.241,2.0814,2.0374,5.2427,1.4826,3.6504,3.8991,4.939,0.81415
3.2313,2.1593,1.9819,4.7042,1.686,3.6002,2.5742,4.9031,0.79656
3.1146,2.0616,2.1329,4.7861,1.6405,3.7101,2.226,4.9415,0.79478
1.8959,4.9683,2.645,4.6592,1.4573,3.822,2.7376,3.2658,0.82801
3.7433,1.5656,3.0487,4.9498,1.5336,3.8029,1.3306,5.1339,0.80241
2.9202,2.0964,1.7129,5.2988,1.5991,2.6209,2.9916,4.9325,0.79562
3.2164,2.296,1.72,4.565,1.6448,3.4098,1.2195,4.9329,0.88709
3.4638,2.7402,1.9244,5.1375,1.6345,3.4276,3.4897,2.4268,0.79632
3.3155,2.2053,1.3662,4.7741,1.5492,3.6148,2.823,4.9454,0.7961
3.1492,2.7319,2.1265,4.1025,2.0046,3.9936,3.2577,4.9723,0.84426
3.1753,2.1885,2.1007,4.8171,1.5811,3.6034,2.8027,4.9432,0.80654
2.8338,2.694,2.7618,4.669,2.0291,3.7096,1.9919,4.9142,0.83681
3.2414,2.2076,1.5344,4.763,1.6313,3.6892,3.2745,4.8961,0.81441
2.4004,2.2286,1.4584,1.4556,1.6422,3.2686,1.2105,4.8972,0.79739
3.1183,2.1645,2.2417,4.6896,1.6408,4.004,4.4777,5.2667,0.79466
3.522,2.2263,3.7588,5.5218,1.5991,3.7053,3.48,4.7412,0.82506
3.0957,1.0985,2.7872,5.4238,1.6723,3.4465,3.151,4.6667,0.8253
3.3165,2.3052,2.4575,4.7214,1.6066,3.7058,2.9428,4.9604,0.88928
3.9502,1.112,2.233,5.3583,1.6283,1.28,1.9064,5.2578,0.92025
3.1573,2.0838,2.166,4.725,1.6403,3.7115,3.4991,4.9287,0.93079
3.5341,2.0376,2.0932,4.7941,1.6756,3.0822,3.1322,4.9604,0.81696
3.2322,2.1821,1.7789,4.7895,1.6059,3.6587,1.9576,4.9292,0.7949
2.9054,1.9331,2.1641,4.5718,1.4591,3.9388,3.7006,4.9396,0.87575
0.88712,3.5679,2.1844,4.9958,0.54663,1.8345,2.8263,5.39,0.82627
3.1277,2.4039,1.9342,4.7998,1.6352,3.68,3.1084,4.7677,0.82657
1.5778,4.72,0.83958,3.8494,3.1464,0.7217,3.3986,1.1489,0.8725
3.1634,2.0867,2.1858,4.7175,1.6193,3.7535,3.4442,4.9401,0.93032
3.1568,2.0846,2.1626,4.7303,1.6404,3.7123,3.4991,4.9263,0.93084
3.0602,2.1065,2.3093,4.5998,1.577,3.7024,2.208,4.8073,0.79449
3.1534,1.7717,2.7715,4.7264,1.6275,3.2686,4.0344,4.8378,0.87818
3.1547,2.0838,2.1679,4.7262,1.6403,3.7144,3.4949,4.929,0.93079
3.2066,2.0879,1.6392,5.1265,1.5216,3.3186,1.4664,4.9191,0.82717
3.1816,2.0453,2.064,4.7317,1.3721,3.7181,3.5723,4.9871,0.89116
3.2728,2.1927,1.4999,4.7511,1.6497,3.6523,3.4121,4.9465,0.83049
3.2236,2.2155,2.1976,4.5055,1.4223,3.7109,3.3761,4.9841,0.87374
3.1597,2.164,1.0413,4.6145,0.82709,3.4493,3.0147,4.4604,0.86721
3.491,1.9397,2.4547,5.272,1.5293,2.7364,4.173,1.1009,0.91496
0.98875,2.0617,2.3732,4.7577,2.0488,4.2127,3.1298,5.0929,0.79621
3.3609,2.7689,3.6105,4.1207,1.5761,3.253,2.3827,5.0234,0.90227
3.2915,2.3329,2.3933,4.7249,1.4151,1.6194,2.8454,4.7742,0.81455
2.245,1.797,2.3771,4.3704,1.6273,3.6847,3.0366,5.2028,0.79558
3.2035,2.2144,1.3908,4.8444,1.5862,3.5741,2.5588,4.9422,0.79532
3.6712,2.0574,1.397,5.9867,1.6686,0.45783,3.5023,1.8216,0.80034
3.0791,2.0129,2.1422,4.8537,1.2244,2.6265,2.8392,4.5564,0.82516
3.1553,2.0838,2.1679,4.7258,1.6403,3.7126,3.499,4.9288,0.93085
3.3194,2.2169,1.6344,4.7409,1.5786,3.6643,2.255,4.9274,0.79477
3.2179,2.2644,1.8218,4.7644,2.2114,3.0481,3.4022,4.9269,0.86301
3.7728,2.073,1.6441,4.6007,1.5756,2.4273,2.3445,4.3037,0.89821
2.8435,1.9917,2.0805,4.1425,0.67804,3.71,1.7912,5.1581,0.84446
3.2062,2.2652,1.9095,4.8313,1.633,3.6568,1.209,4.8385,0.80577
3.2787,2.1254,2.2749,3.2959,1.3975,3.3313,3.1969,4.8364,0.79889
3.1562,2.0847,2.1639,4.7289,1.6423,3.7123,3.4991,4.9291,0.93073
3.1155,3.7276,2.1882,5.9434,1.6046,0.067884,3.5552,4.2595,0.79537
3.2996,2.0848,1.9935,4.7657,1.641,3.5584,1.9084,5.0463,0.79457
3.1257,2.0757,1.6521,4.627,1.5412,3.6642,1.9997,4.95,0.8008
1.7088,2.0066,3.2284,4.8047,1.6369,4.0436,3.655,3.0919,0.79427
3.2847,2.1296,1.0974,4.8203,1.6053,3.5523,2.5052,4.9218,0.7967
3.8286,2.2845,0.8881,4.3409,0.019778,2.7277,0.092087,4.9349,0.82974
3.2585,2.1547,2.0369,4.8044,1.5939,3.6567,3.1343,4.966,0.86189
4.2845,2.2176,2.2492,4.7434,2.4317,3.3984,2.8892,4.7648,0.79842
3.206,2.0899,0.79556,4.8436,1.5796,3.6892,1.9244,4.9502,0.85938
3.9491,2.1616,1.8034,5.1913,1.6329,3.6607,3.3434,4.9223,0.80687
2.9258,3.1591,2.1496,4.7331,1.3257,3.2669,3.5646,3.1205,0.79605
2.6596,2.4441,1.1082,4.7245,2.0229,2.3427,3.0207,5.414,0.8
3.1552,2.107,2.1815,4.6633,1.6399,4.0898,3.3426,5.0409,0.87491
2.9441,2.0359,2.656,4.108,2.2076,2.6574,3.5651,5.296,0.83108
3.2503,2.115,2.0497,4.7457,1.5556,3.7067,1.8549,4.5566,0.79673
3.5212,2.0914,1.3599,4.7645,3.2682,3.5775,1.7513,3.4872,0.7994
3.2142,2.5432,1.646,5.693,1.5252,3.3186,0.71353,5.0852,0.79972
2.9599,1.9423,1.963,4.7775,1.8151,3.6442,4.0028,4.963,0.90675
3.1553,2.0838,2.168,4.7259,1.6403,3.7123,3.4991,4.9289,0.93088
4.3033,1.6247,2.0338,5.5029,1.1839,1.6472,3.4661,4.4775,0.79445
3.1962,2.1385,1.6243,4.7873,1.6233,3.6221,3.0191,4.9441,0.79966
3.7787,4.4519,1.8659,5.1414,1.3977,1.2791,4.5019,5.6072,0.79752
3.6348,2.0121,1.5761,6.0032,1.738,1.2649,4.1883,4.6271,0.80144
3.28,2.0563,1.7051,3.7859,1.7243,2.8236,3.3741,4.9363,0.80046
2.986,4.0165,3.5919,4.8887,1.7724,4.6489,2.3446,3.6219,0.796
3.3615,2.1287,1.8048,3.3016,2.4557,3.528,2.3272,4.9757,0.79692
3.1532,2.0556,1.267,4.7305,1.5822,3.609,2.9492,4.9324,0.79579
3.8469,2.0811,1.5265,5.2712,1.4909,3.0778,2.2945,3.7993,0.80623
3.5296,2.08,1.6212,5.6108,1.5294,3.6713,2.9705,4.9414,0.92384
3.1868,2.2054,1.9916,4.7127,1.8732,2.9423,2.8892,4.8984,0.79572
4.0964,2.126,2.0628,5.0013,1.6406,3.7123,3.0466,4.928,0.80968
2.1155,2.4973,2.2026,2.2223,1.5398,3.7947,1.378,3.6834,0.88761
3.8341,1.618,3.2526,4.8318,1.3758,3.7725,3.0257,4.9102,0.80821
2.7071,3.6226,1.2987,5.1885,1.471,2.8328,2.7372,4.931,0.79631
3.4021,2.2243,1.5233,4.5922,1.658,3.5184,2.2217,4.9383,0.79541
3.1485,2.6165,1.9706,5.1688,1.613,2.1779,3.4996,4.5309,0.79579
3.1511,2.1454,0.91235,4.7801,1.5531,3.6539,3.5238,4.9277,0.79631
3.1498,3.0967,1.4622,4.2123,1.9167,2.0637,3.5108,4.9559,0.79533
3.2747,2.2387,1.9618,4.7677,1.5982,3.5882,1.9043,4.9463,0.79463
2.8087,3.0625,2.367,4.7338,2.2883,3.7118,1.2401,4.9802,0.8127
3.2509,2.1066,1.4417,4.7862,1.5947,3.55,1.4217,4.8745,0.87977
1.6537,2.1964,1.5727,1.364,3.8798,2.3708,2.4301,4.9039,0.80544
3.1049,2.1481,2.2437,4.6855,1.6416,3.8662,4.2055,5.4729,0.79522
3.8668,2.1694,2.1574,4.6558,1.614,3.5778,2.9944,4.6475,0.85847
3.0318,1.9859,2.6591,5.2523,1.9628,2.9919,3.1543,4.297,0.8085
3.2267,2.3074,3.3213,4.8861,1.5659,3.6664,1.5008,4.9407,0.82519
3.0787,2.1757,2.1616,4.996,1.5635,4.2275,3.5616,5.2414,0.79817
3.1555,2.0838,2.162,4.7247,1.6403,3.7156,3.4991,4.9287,0.93075
3.5004,2.0162,1.8918,4.7886,1.5006,0.68733,3.2216,4.8799,0.87501
3.2676,2.1438,1.3661,4.7635,1.5611,3.5127,3.1865,4.929,0.79689
2.7662,1.7059,2.3541,4.6679,1.4662,3.9368,1.9472,4.9435,0.79729
0.93427,2.8379,2.1838,4.7953,0.039022,1.9878,3.4865,3.7941,0.81556
3.1466,2.0771,1.8134,4.8842,1.5835,3.654,2.4778,3.6421,0.81751
3.0758,3.0649,2.144,0.15277,2.796,0.50473,2.3735,3.2514,0.80602
3.1707,2.0873,2.0709,4.7161,1.6244,3.8658,3.457,4.9318,0.93047
3.1558,2.0835,2.1629,4.7264,1.6403,3.7123,3.4991,4.928,0.93066
2.9035,2.108,2.3226,3.719,1.619,3.7148,1.9024,4.7579,0.87303
3.252,1.6641,2.8432,4.7166,1.7521,3.5158,3.7107,4.9235,0.83859
3.1554,2.0837,2.1679,4.7263,1.6403,3.7144,3.497,4.929,0.93079
3.2794,2.0866,1.9358,5.0118,1.6275,3.4268,1.9422,4.9222,0.79458
3.4603,2.0076,2.1216,4.7428,1.3643,3.7758,3.5593,4.9886,0.92049
3.2272,2.2122,1.4903,4.8119,1.6439,3.5865,1.6686,4.9432,0.803
3.2003,2.0985,2.1724,4.6206,1.4708,3.7124,3.3869,5.01,0.88732
3.4946,2.0886,1.9739,4.4728,0.79916,3.7088,2.1857,3.637,0.83911
3.3581,1.889,1.4967,5.3378,1.5501,0.83048,4.2541,4.131,0.9201
3.0267,2.0278,2.8619,4.761,1.9163,3.7843,3.0803,4.9368,0.83026
4.4425,2.6324,3.4179,4.5767,1.5742,3.5533,2.8289,4.958,0.79937
3.2736,2.1473,2.4169,4.7222,0.93923,1.5851,3.5147,4.7582,0.81847
2.8203,1.9668,2.2333,4.3418,1.6499,3.6216,2.8868,4.9373,0.79554
3.1748,2.1723,2.0905,4.7417,1.5901,3.6467,1.8118,4.9383,0.79473
3.272,2.0676,1.7286,5.5453,1.4959,4.1163,3.4986,4.1455,0.91472
3.1048,1.9281,1.8282,3.5259,1.2461,2.6948,2.345,4.6311,0.79425
3.1553,2.0838,2.1679,4.7259,1.6404,3.7124,3.4991,4.9288,0.93086
3.1326,2.1888,1.0819,4.7332,1.5509,3.6553,2.0298,4.9248,0.82332
3.2102,2.2783,1.5171,4.8089,1.5084,3.2951,3.1663,4.9265,0.79677
3.575,2.0676,1.8765,4.6409,1.5779,2.1037,1.2288,4.3872,0.79527
2.7764,1.8335,1.9995,4.4712,1.1658,3.7164,2.6996,5.0304,0.79983
3.2177,2.1209,2.0028,4.7499,1.6317,3.5967,4.0619,4.7525,0.89305
3.1776,2.491,2.0199,2.869,1.4106,3.5636,2.1361,4.9159,0.87836
3.1572,2.0848,2.1645,4.7264,1.6423,3.7126,3.4991,4.929,0.93074
2.7975,2.5206,2.1931,4.5812,1.4727,2.7039,3.4979,4.5219,0.79462
3.2505,2.0762,1.6549,4.7442,1.7369,3.5907,2.5875,4.5816,0.79479
3.4763,2.0798,0.82022,4.6187,1.4204,3.6859,2.256,4.9249,0.83031
1.833,1.9445,3.541,4.757,1.5697,3.6972,4.214,5.2238,0.79894
3.1936,2.1999,1.061,4.7522,1.6189,3.5474,3.1733,4.9332,0.79596
3.176,2.1135,2.1733,4.699,0.86946,3.3271,0.38556,4.981,0.79886
3.1954,2.2076,2.0389,4.7581,1.5749,3.4022,2.772,4.9452,0.7976
3.3619,2.1265,2.1742,4.7648,2.3903,3.4032,2.0129,4.6004,0.79607
3.2431,2.117,1.6295,4.7636,1.6138,3.6232,3.5742,4.9416,0.85304
3.9283,2.1702,1.9109,5.1731,1.6196,3.4567,3.1736,4.9293,0.83967
3.0289,2.9368,2.1366,4.7349,1.3821,2.9867,3.5305,2.8355,0.80759
2.021,3.4316,5.2812,4.7316,2.1072,3.2699,3.0754,5.7864,0.82276
3.1551,2.0904,2.09,4.6446,1.6434,3.7874,3.4849,4.8834,0.91076
2.869,1.9815,4.0874,3.8772,1.7355,2.9643,3.4992,5.3377,0.84188
3.181,2.1251,2.0643,4.8113,1.5722,3.617,2.7698,4.5231,0.79485
3.2026,2.2116,1.6897,4.7544,3.1531,3.4124,0.92595,3.4744,0.89737
3.5404,2.7286,1.4499,5.9345,1.5887,3.1518,2.2851,4.046,0.79572
3.1827,2.0138,2.1397,4.9026,1.8128,3.551,3.6954,4.9529,0.87038
3.1553,2.0838,2.168,4.7258,1.6403,3.7123,3.4991,4.9289,0.93087
3.5558,1.752,2.0178,5.5437,1.1597,3.6423,3.2276,4.6472,0.86318
3.2257,2.1571,1.4397,4.7917,1.5642,3.6791,2.0653,4.9399,0.7967
3.9075,1.7152,2.1146,4.8235,1.4949,3.5284,4.0304,5.8173,0.79476
3.5015,1.4677,1.5499,4.5089,1.6844,3.0506,3.3401,4.7566,0.7971
3.2767,2.0827,1.6678,4.3278,1.6984,3.2311,0.46798,4.9297,0.79777
3.1255,4.0768,3.3226,4.8126,1.7285,4.2075,2.8127,4.2082,0.80752
3.3647,2.1621,1.9387,4.8982,2.1514,3.5289,3.3901,6.1366,0.79604
3.2315,2.2011,1.9606,4.8495,1.5607,3.5229,3.0479,4.9318,0.81587
3.7407,2.0776,1.7357,5.0607,1.5297,3.02,2.7751,4.8128,0.79675
3.0916,2.0835,1.8232,5.088,1.5796,3.7227,3.2529,4.9372,0.85978
3.3269,2.296,1.2603,4.7071,1.7458,3.0849,2.8795,4.8875,0.7959
4.7583,2.0983,2.1425,4.8728,1.6405,3.7061,3.297,4.9297,0.79519
0.93463,4.7446,2.149,4.3123,1.4879,3.7667,2.2921,4.6786,0.79406
3.3392,2.0761,3.3703,5.0389,1.3539,3.8656,1.4856,4.9283,0.82659
2.6706,3.1214,1.3468,5.0153,1.5546,3.6272,1.3849,4.9291,0.80153
3.4336,2.0924,2.1829,4.6986,1.656,3.5383,2.0651,4.9371,0.79465
3.1534,2.3239,1.946,5.4708,1.6233,3.8086,3.4952,3.3455,0.80868
3.2466,2.2655,1.5215,4.7897,1.6621,3.702,3.2545,4.9331,0.82819
3.1319,3.9921,1.6573,3.0303,1.6418,2.2113,3.7211,4.9837,0.79552
3.1564,2.0696,1.926,4.744,1.581,3.5938,2.6008,4.9326,0.79564
2.9288,3.1061,2.7927,4.7023,2.9277,3.7061,2.1474,4.9327,0.7954
3.153,2.107,2.0043,4.8137,1.616,3.5163,2.4617,4.9077,0.795
2.1797,2.1198,2.0648,1.6974,3.2056,2.5282,2.3375,4.9009,0.7946
3.1194,2.2265,2.2075,4.7246,1.6416,3.9051,3.6758,5.4238,0.80105
3.5901,2.1433,3.4103,5.3741,1.585,3.6636,3.0715,4.9181,0.7959
3.0176,0.14257,2.7057,4.7644,1.7558,3.1896,2.6324,4.3055,0.87795
3.3063,2.4347,2.3733,4.8317,1.6214,3.6925,1.216,5.001,0.79554
3.9382,2.0553,2.2309,4.8814,1.6279,2.6007,1.9942,5.0041,0.79458
3.1562,2.0838,2.1636,4.7259,1.6403,3.714,3.4991,4.9286,0.93086
3.6821,1.9722,1.4109,4.7721,1.5415,2.0744,2.0417,4.7221,0.81767
3.173,2.1992,1.7915,4.814,1.6337,3.5786,1.4308,4.9293,0.80514
3.0404,1.7224,2.3013,4.5027,1.3792,3.9426,2.0609,4.9396,0.79635
1.1443,3.1125,2.1807,4.7134,0.73006,2.0937,2.7935,3.5244,0.80483
3.1515,2.2677,2.103,4.9383,1.4922,3.6915,3.6102,4.0619,0.81267
2.0147,3.9312,0,5.4245,3.8953,0.30341,1.8829,3.1514,0.80095
3.1814,2.0865,2.0696,4.715,1.6285,3.8342,3.4543,4.9361,0.93138
3.157,2.0848,2.1673,4.7268,1.6404,3.7123,3.4991,4.9269,0.93078
2.8873,2.1299,2.5572,4.1565,1.5354,3.4849,1.9001,4.7193,0.81985
3.1713,1.3719,3.9361,4.7157,1.7136,3.3584,3.9249,4.8823,0.79669
3.1546,2.0838,2.168,4.7261,1.6404,3.7142,3.4965,4.929,0.93083
3.2883,2.0881,1.5793,4.9267,1.4631,3.3873,2.1028,4.9219,0.79818
3.3538,2.067,2.083,4.7698,1.5246,3.7418,3.5526,4.9655,0.9149
3.2502,2.0842,1.8118,4.8053,1.5468,3.6295,3.4277,4.9393,0.8502
3.1701,2.0799,2.1734,4.6911,1.4279,3.7099,3.4896,4.9255,0.88698
3.6989,2.125,0.86371,4.3585,1.1408,3.3702,2.2483,4.9564,0.91875
3.4475,1.9656,0.93076,4.9257,1.6512,2.642,3.7378,1.528,0.79634
1.456,2.028,2.5345,4.7339,2.7154,4.4985,2.79,4.9825,0.90204
3.1791,2.507,2.7222,3.7472,1.6428,3.7306,2.0564,5.0448,0.79524
3.2502,2.2594,2.1826,4.7235,1.1781,1.8084,2.3629,4.9134,0.90395
2.92,1.9721,2.1981,4.4076,1.4956,3.7035,3.3107,5.2103,0.81149
3.1713,2.133,1.0758,4.7631,1.6148,3.574,2.4591,4.9297,0.79931
3.1952,2.0576,1.2367,5.0019,1.4902,3.6354,3.5121,4.8986,0.8025
3.1413,1.9818,2.0356,3.7703,1.1763,3.5315,2.8017,4.7734,0.84056
3.1553,2.0838,2.1679,4.7258,1.6403,3.7125,3.499,4.9285,0.93086
3.3034,2.1615,1.3146,4.7346,1.6572,3.6944,1.6541,4.9254,0.81035
